0.0,0.0,1.0,0.0,1546.75,0.0,0.0,0.0,0.0,3368.0,7.0,0.0,0.0,0.0,940.75,0.0,3.0,0.0,0.0,4.0,10.5,28.25,0.0,48.25,0.0,0.0,18993.0,31.75,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.25,4089.25,0.0,109.5,4.0,0.0,781.25,0.0,0.0,0.0,5.5,0.0,0.0,0.0,4.0,3776.5,15.0,4.0,0.0,0.0,0.0,0.0,15904.75,0.0,93.0,0.0,555.75,80584.25,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7127.0,2.0,0.0,37.5,0.0,0.0,0.0,0.0,0.0,415.0,0.0,0.0,0.0,0.0,3.0,0.0,9.5,57.0,0.0,0.0,0.0,23.0,0.0,14.5,19.0,0.0,3.0,1933.75,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2872.25,2.0,2.0,0.0,28.0,1.0,0.0,0.0,1988.25,6.5,0.0,0.0,338.25,47.5,62625.5,0.0,0.0,0.0,0.0,740.75,7516.75,1.0,2.0,4496.0,0.0,0.0,0.0,89.0,0.0,17.0,2.0,0.0,4.0,0.0,138.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,437.75,0.0,0.0,326.5,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,145.0,0.0,163.5,0.0,4.0,15.0,0.0,4.0,0.0,0.0,3100.25,0.0,5107.25,0.0,3170.5,81.0,29.75,5417.25,0.0,0.0,35.5,426.25,0.0,0.0,14.25,128.5,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,1194.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24596.0,79.0,0.0,10.25,0.0,0.0,501.25,1541.75,0.0,0.0,0.0,1359.25,0.0,0.0,0.0,0.0,0.0,37.0,143.0,0.0,0.0,0.0,0.0,4.0,23738.0,16.75,0.0,0.0,0.0,0.0
0.0,0.0,2.25,0.0,1479.25,0.0,0.0,0.0,0.0,3066.5,4.0,0.0,0.0,0.0,785.75,0.0,0.0,0.0,0.0,5.5,10.25,12.5,0.0,78.75,0.0,0.0,18993.0,19.0,38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.75,3694.75,0.0,2132.25,4.0,0.0,591.5,0.0,0.0,0.0,12.75,0.0,0.0,0.0,4.0,4462.5,10.0,1.0,0.0,0.0,0.0,0.0,14634.75,0.0,19.0,0.0,554.5,81001.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7127.5,2.0,0.0,37.25,0.0,0.0,0.0,0.0,0.0,416.25,0.0,0.0,0.0,0.0,1.5,0.0,9.5,264.25,0.0,0.0,0.0,23.0,0.0,11.0,0.0,0.0,4.0,2370.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,2824.0,1.0,1.0,0.75,30.0,0.0,0.0,0.0,2356.5,3.0,0.0,0.0,354.0,40.75,59424.75,0.0,0.0,0.0,0.0,279.75,6670.5,0.0,0.0,4496.0,0.0,0.0,0.0,42.25,0.0,39.0,0.0,0.0,4.0,0.0,139.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,311.75,0.0,0.0,301.75,4.5,1.0,4.0,0.0,0.0,0.0,1057.0,190.25,0.0,404.75,0.0,4.0,3.75,0.0,4.0,0.0,0.0,2698.75,0.0,4609.25,0.0,3169.25,82.75,16.75,5434.5,0.0,0.0,28.5,303.25,0.0,0.0,6.0,138.5,0.0,0.0,2.0,0.0,0.0,0.0,9.25,0.0,1180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24756.25,33.75,0.0,24.25,0.0,0.0,383.75,1829.75,0.0,0.0,0.0,1359.0,0.0,0.0,0.0,0.0,0.0,4.75,11.25,0.0,0.0,0.0,0.0,4.0,23606.5,3.0,0.0,0.0,0.5,0.0
0.0,0.0,108.0,0.0,1477.5,0.0,0.0,0.0,0.0,3084.0,4.0,0.0,0.0,0.0,696.25,0.0,0.0,0.0,0.0,8.0,10.75,24.5,0.0,74.0,0.0,0.0,18994.0,13.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.5,2902.25,0.0,1301.25,4.0,0.0,536.25,0.0,0.0,0.0,15.75,0.0,0.0,0.0,3.5,3586.5,10.0,0.0,109.25,0.0,0.0,0.0,14681.75,0.0,4.0,0.0,559.5,78343.0,3.75,27.25,0.0,0.0,0.0,0.0,0.0,7128.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,431.0,4.0,0.0,0.0,0.0,1.0,0.0,8.0,110.25,0.0,0.0,0.0,23.0,0.0,0.0,2.0,0.0,10.5,2606.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2762.0,0.0,11.0,1.0,22.0,0.0,0.0,0.0,3904.0,0.0,0.0,0.0,304.5,35.75,66404.0,2.0,1231.25,0.0,0.0,314.75,4658.5,0.0,0.0,4496.0,0.0,0.0,4.0,49.25,0.0,40.0,0.0,0.0,2.0,0.0,82.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,0.0,284.0,2.25,5.0,2.0,0.0,0.0,0.0,1087.75,168.75,0.0,395.25,0.0,4.0,3.75,0.0,4.0,0.0,0.0,2600.75,0.0,3630.75,0.0,2936.0,0.0,9.5,5227.75,0.0,0.0,2.5,158.5,0.0,0.0,5.5,87.25,0.0,0.0,0.0,0.0,0.0,0.0,11.75,0.0,1179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,24937.0,2.0,0.0,2.0,0.0,0.0,563.0,1897.0,0.0,0.0,0.0,1359.0,0.0,0.0,0.0,0.0,0.0,169.25,2.75,1.0,0.0,0.0,0.0,4.0,23586.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,211.5,0.0,1600.5,0.0,0.0,0.0,0.0,3079.75,4.0,0.0,0.0,0.0,679.75,0.0,0.0,0.0,0.0,7.75,8.5,16.25,0.0,101.25,0.0,0.0,18994.0,10.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.75,2125.5,0.0,1288.0,4.0,0.0,488.25,0.0,2.0,0.0,20.75,0.0,0.0,0.0,0.0,2688.75,10.0,0.0,219.25,0.0,0.0,0.0,15376.5,0.0,4.0,0.0,556.0,75934.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,7128.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,379.0,4.0,0.0,0.0,0.0,1.0,22.0,14.0,106.0,0.0,0.0,0.0,23.0,0.0,4.0,0.0,0.0,37.5,4451.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2740.0,0.0,11.75,0.0,1.0,0.0,0.0,0.0,4210.5,0.0,0.0,0.0,248.5,38.0,65857.5,4.0,2454.5,0.0,0.0,300.5,4567.25,3.0,0.0,4496.0,0.0,0.0,4.5,55.5,0.0,38.5,0.0,0.0,0.0,0.0,49.0,44.0,0.0,0.25,0.0,0.0,0.0,0.0,340.75,0.0,0.0,251.5,0.0,6.25,0.0,0.0,0.0,0.0,1165.0,369.5,0.5,504.5,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2247.5,3.0,3143.5,0.0,2860.5,0.0,7.0,5097.5,0.0,0.0,1.5,112.5,0.0,0.0,778.5,110.25,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,1177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25043.5,0.0,85.5,4.0,0.0,0.0,1144.0,2992.0,0.0,4.0,0.0,1284.0,0.0,0.0,0.0,0.0,0.0,669.0,0.5,3.0,2.0,0.0,0.0,1.0,23671.25,0.0,0.0,0.0,0.5,0.0
0.0,0.0,123.25,0.0,1601.0,0.0,0.0,0.0,0.0,3117.75,4.25,0.0,0.0,0.0,704.0,0.0,0.0,0.0,0.0,8.0,8.0,7.75,0.0,389.0,0.0,0.0,18994.0,36.25,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.25,1874.5,0.0,1044.75,4.0,0.0,467.25,0.0,4.0,0.0,12.75,2.0,0.0,0.0,0.0,2518.25,5.0,3.0,0.0,0.0,0.0,0.0,15525.75,0.0,4.0,0.0,549.5,76029.25,0.0,81.75,0.0,0.0,0.0,0.0,0.0,7128.0,0.0,0.0,25.5,0.0,0.0,0.0,8.75,0.0,328.25,4.0,0.0,0.0,0.0,1.0,10.5,6.0,98.0,0.0,0.0,0.0,24.0,0.0,16.0,0.0,0.0,9.0,7394.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2745.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,4227.0,0.0,0.0,0.0,228.75,27.5,63391.75,0.0,1236.5,0.0,0.0,179.25,4745.75,1.0,0.0,4496.0,0.0,0.0,5.25,43.5,0.0,24.5,0.0,0.0,0.0,0.0,1668.5,41.0,0.0,52.25,0.0,0.0,0.0,0.0,357.25,0.0,0.0,45.75,0.0,6.25,0.0,0.0,0.0,0.0,1157.25,778.5,1.0,542.5,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2144.25,4.0,3276.0,0.0,2774.75,0.0,15.0,4929.0,0.0,0.0,0.5,76.25,0.0,0.0,514.0,120.5,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,735.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24960.25,2.0,171.0,4.0,0.0,0.0,882.5,2675.0,0.0,1.0,0.0,1114.5,0.0,0.0,0.0,0.0,0.0,78.5,22.5,2.0,4.0,0.0,0.0,0.0,22944.0,4.0,0.0,0.0,0.0,0.0
0.0,0.0,27.0,0.0,1597.0,0.0,0.0,0.0,0.0,3226.25,4.75,0.0,0.0,0.0,800.25,0.0,0.0,0.0,0.0,6.75,8.0,9.0,0.0,595.5,0.0,0.0,18994.0,41.25,27.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.25,1753.5,0.0,1086.25,4.0,0.0,452.75,0.0,3.0,0.0,15.0,8.0,0.0,0.0,0.0,2432.75,2.5,1.0,0.0,0.0,0.0,0.0,12759.5,0.0,4.0,0.0,569.0,76039.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7128.0,0.0,0.0,23.25,0.0,0.0,0.0,35.0,0.0,323.25,4.0,0.0,0.0,0.0,1.0,0.0,1.5,113.5,0.0,0.0,0.0,21.0,0.0,4.0,0.0,0.0,36.0,6657.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2739.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,3880.0,0.0,0.0,0.0,217.5,40.25,56268.5,0.0,14.5,0.0,0.0,143.25,3764.0,0.0,0.0,4496.0,0.0,0.0,5.0,3.75,0.0,6.0,0.0,0.0,2.0,0.0,1659.0,1.0,0.0,53.0,0.0,0.0,0.0,0.0,311.75,0.0,0.0,63.5,0.0,5.0,0.0,0.0,0.0,0.0,1219.25,129.75,0.25,492.25,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2700.25,0.0,2746.75,0.0,2565.25,0.0,7.5,4302.25,0.0,0.0,3.25,56.5,0.0,0.0,10.5,111.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,0.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,23895.25,0.0,177.0,4.0,0.0,0.0,863.75,2416.25,0.0,0.0,0.0,1030.25,0.0,0.0,0.0,0.0,0.0,104.0,63.25,0.0,1.0,0.0,0.0,0.0,22938.75,7.0,0.0,0.0,0.0,0.0
0.0,0.0,32.5,0.0,1586.0,0.0,0.0,0.0,0.0,3163.75,4.0,0.0,0.0,0.0,795.5,0.0,0.0,0.0,0.0,4.0,8.5,2.0,0.0,155.25,0.0,0.0,18994.0,40.0,45.0,0.25,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,214.75,1398.75,0.0,239.5,4.0,0.0,427.0,0.0,0.0,0.0,35.75,8.0,0.0,0.0,0.0,2042.25,10.25,0.0,0.0,0.0,0.0,0.0,12548.75,0.0,2.0,0.0,590.0,74503.25,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7128.0,0.0,0.0,25.5,0.0,0.0,0.0,35.0,0.0,325.5,4.0,0.0,0.0,0.0,3.75,0.0,0.0,113.0,0.0,0.0,0.0,17.75,0.0,0.0,0.0,0.0,36.0,6580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,3605.0,0.0,0.0,0.0,244.75,18.75,57090.75,4.5,3.25,0.0,0.0,93.5,3803.25,0.0,0.0,4496.0,0.0,0.0,5.0,162.25,0.0,9.5,0.0,0.0,4.0,0.0,833.25,4.0,0.0,2.5,0.0,0.0,0.0,0.0,310.5,0.0,0.0,69.0,0.0,5.0,0.0,0.0,0.0,0.0,1280.0,746.5,0.0,444.5,0.0,4.0,0.0,0.0,4.0,0.0,0.0,635.0,0.0,3761.75,0.0,2451.25,0.0,4.0,4136.0,0.0,0.0,5.0,80.0,0.0,0.0,11.5,85.75,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,299.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20005.5,0.0,8.5,4.0,0.0,0.0,722.75,1671.0,0.0,0.0,0.0,951.0,0.0,0.0,0.0,0.0,0.0,102.0,148.0,0.0,0.0,0.0,0.0,0.0,22384.0,8.0,0.0,0.0,0.0,0.0
0.0,0.0,33.75,0.0,1569.5,3.25,0.0,0.0,0.0,3138.5,8.0,0.0,0.0,0.0,852.0,0.75,0.0,0.0,0.0,2.0,16.5,2.25,0.0,3.25,0.0,0.0,18994.0,39.0,15.5,0.25,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,53.5,1231.75,0.0,1259.75,4.0,0.0,427.0,0.0,0.0,0.0,35.0,6.0,0.0,0.0,1.0,1904.0,11.75,0.0,0.0,1.0,0.0,0.0,12309.25,0.0,0.0,0.0,569.75,70900.25,76.0,0.0,0.0,0.0,0.0,0.0,0.0,7128.0,0.0,0.0,20.0,0.0,0.0,0.0,17.5,0.0,378.25,4.0,0.0,0.0,0.0,8.5,0.0,0.0,128.5,0.0,0.0,0.0,17.0,0.0,467.25,0.0,0.0,36.0,4349.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2477.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3630.25,0.0,0.0,0.0,269.5,4.0,59460.5,1.0,1.0,0.0,0.0,95.0,2992.25,0.0,0.0,4496.0,0.0,0.0,5.0,742.0,0.0,6.0,0.0,0.0,2.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,309.5,0.0,0.0,64.5,0.0,5.0,0.0,0.0,0.0,0.0,1218.75,375.25,0.0,345.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,472.25,0.0,3208.0,0.0,2453.5,0.0,4.0,3867.0,0.0,0.0,7.25,513.5,0.0,0.0,11.25,136.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,298.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,18526.25,0.0,5.5,4.0,0.0,0.0,414.75,1690.0,0.0,0.0,0.0,956.0,0.0,0.0,0.0,0.0,0.0,102.5,197.75,0.0,0.0,0.0,0.0,0.0,22204.0,10.0,0.0,0.0,0.0,0.0
0.0,0.0,30.5,0.0,1359.5,9.0,0.0,0.0,0.0,3148.75,9.25,0.0,1.0,0.0,830.25,0.5,0.0,0.0,0.0,0.5,29.25,15.5,0.0,5.5,0.0,0.0,18994.0,20.0,3.0,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.25,1190.0,0.0,266.25,4.0,0.0,318.0,0.0,2.0,0.0,73.75,0.0,0.0,0.0,2.0,1788.75,15.25,0.0,0.0,69.0,0.0,0.0,11969.75,0.0,0.0,0.0,424.0,69506.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,7128.0,0.0,17.25,8.75,0.5,0.0,0.0,0.0,0.0,393.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,39.5,0.0,0.0,0.0,17.0,0.0,1453.5,0.0,0.0,9.0,4897.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3643.25,0.0,0.0,0.0,197.0,0.0,56186.0,4.0,0.0,0.0,0.0,76.5,3575.5,0.0,4.0,4496.0,0.0,0.0,5.0,742.0,0.0,8.25,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,314.5,0.0,0.0,27.75,0.0,5.0,0.0,0.0,0.0,1.0,1217.25,83.25,0.0,155.5,0.0,4.0,0.0,0.0,4.0,0.0,0.0,357.75,0.0,2360.0,0.0,2462.75,0.0,150.0,3686.25,0.0,0.0,48.75,428.75,0.0,0.0,12.5,139.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,268.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17827.0,0.0,0.0,4.0,0.0,0.0,492.75,2497.0,0.0,0.0,0.0,644.5,0.0,0.0,0.0,0.0,0.0,103.25,103.75,0.0,0.0,0.0,0.0,0.0,21860.5,10.0,0.0,0.0,0.0,0.0
0.0,0.0,35.25,0.0,1213.0,2.25,0.0,0.0,0.0,3149.75,9.0,0.0,0.0,0.0,810.5,0.0,0.0,0.0,0.0,0.0,24.25,56.0,0.0,5.25,0.0,0.0,18994.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,1820.25,0.0,108.75,4.0,0.0,289.5,0.0,0.0,0.0,33.75,0.0,0.0,0.0,4.0,1550.25,16.0,0.0,0.0,17.75,0.0,0.0,12173.0,0.0,0.0,0.0,188.5,65886.25,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7128.0,0.0,73.25,27.25,0.25,0.0,0.0,0.0,0.0,393.75,4.0,0.0,0.0,0.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,17.0,0.0,219.25,0.0,0.0,0.0,5200.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,2465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3317.5,0.0,0.0,0.0,233.0,0.0,57774.5,0.0,0.0,0.0,0.0,69.0,4199.75,0.0,4.0,4496.0,0.0,0.0,5.0,377.5,0.0,5.25,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.75,0.0,0.0,22.0,0.0,5.0,0.0,0.75,0.0,4.0,1297.25,65.75,0.0,324.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,415.5,0.0,2840.75,0.0,2495.0,0.0,224.25,3705.5,0.0,0.0,42.25,991.5,0.0,0.0,14.5,305.75,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17112.0,0.0,0.0,4.0,0.0,0.0,694.25,2783.75,0.0,0.0,0.0,302.75,0.0,0.0,0.0,0.0,0.0,104.0,404.75,0.0,0.0,0.0,0.0,0.0,21771.75,10.0,0.0,0.0,0.0,0.0
0.75,0.0,44.0,0.0,1264.25,0.0,0.0,0.0,0.0,3150.0,9.25,0.0,0.0,0.0,840.25,0.0,0.0,0.0,0.0,0.0,30.0,56.0,0.0,32.0,0.0,0.0,18994.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.25,2259.5,0.0,34.0,4.0,0.0,123.5,0.0,0.0,0.0,14.5,0.0,0.0,0.0,4.0,1432.0,16.0,0.0,0.0,1.0,0.0,0.0,11599.0,0.0,0.0,0.0,189.0,63873.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7128.0,0.0,79.0,67.0,0.0,0.0,0.0,0.0,1.0,753.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,17.0,0.0,224.0,0.0,0.0,37.25,6659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3271.0,0.0,0.0,0.0,241.25,0.0,61960.0,0.0,0.0,0.0,0.0,81.25,2912.0,0.0,0.0,4496.0,0.0,0.0,5.0,28.75,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,322.0,0.0,0.0,16.0,0.0,5.0,0.0,1.0,0.0,2.0,1255.0,11.25,0.0,46.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,385.5,0.0,2675.0,0.0,2546.0,0.0,199.75,3726.25,0.0,0.0,90.25,1694.5,0.0,0.0,392.75,303.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,195.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16985.5,1.0,0.0,1.0,0.0,0.0,2089.5,3002.5,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,104.0,741.0,1.0,0.0,0.0,0.0,0.0,21787.0,10.0,0.0,0.0,0.0,0.0
1.25,0.0,69.75,0.0,1282.25,0.0,0.0,0.0,0.0,3150.0,10.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,27.0,56.0,0.0,59.0,0.0,0.0,18994.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.25,2256.0,0.0,117.0,4.0,0.0,124.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,1266.75,16.0,0.0,0.0,42.0,0.0,0.0,10829.0,0.0,0.0,0.0,188.75,64520.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7128.0,0.0,101.0,67.0,0.0,0.0,0.0,6.5,2.0,973.5,4.0,0.0,0.0,0.0,1.25,0.0,0.0,60.0,0.0,0.0,0.0,17.0,0.0,229.75,0.0,1.75,51.0,7329.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3323.0,0.0,0.0,0.0,260.75,0.0,66206.75,0.0,0.0,0.0,0.0,130.75,2909.5,0.0,0.0,4496.0,0.0,0.0,5.0,103.0,6.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,10.5,0.0,5.0,0.0,1.0,0.0,0.0,1189.75,607.75,0.0,33.5,0.0,4.0,0.0,0.0,4.0,0.0,0.0,323.5,0.0,2611.0,0.0,2709.75,0.0,178.0,3714.75,0.0,0.0,586.5,1751.75,0.0,0.0,66.5,284.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16978.75,3.0,0.0,0.0,0.0,0.0,2943.5,2934.5,0.0,0.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,107.25,740.75,0.0,0.0,0.0,0.0,0.0,21858.0,10.0,0.0,0.0,0.0,0.0
2.25,0.0,69.75,0.0,1284.0,0.0,1.0,0.0,0.0,3146.0,9.5,0.0,0.0,0.0,821.5,0.0,0.0,0.0,0.0,0.0,27.0,56.0,0.0,31.5,0.0,0.0,18994.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.25,2161.5,0.0,36.75,4.0,0.0,123.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,6.25,946.75,16.0,0.0,0.0,32.75,0.0,0.0,10506.0,0.0,0.0,0.0,188.0,63804.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7128.0,3.0,274.5,67.0,0.0,0.0,0.0,28.0,0.0,872.75,4.0,0.0,0.0,0.0,1.5,0.0,0.0,82.0,0.0,0.0,0.0,17.0,3.0,237.0,0.0,9.0,15.75,9742.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3426.0,0.0,0.0,0.0,216.5,0.0,67062.5,0.0,0.0,0.0,0.0,139.5,2910.0,0.0,0.0,4496.0,0.0,0.0,5.0,70.0,12.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,292.5,0.0,0.0,11.25,0.0,5.0,0.0,1.0,0.0,0.0,1198.25,13.5,0.0,71.25,0.0,4.0,0.0,0.0,4.0,0.0,0.0,228.75,0.0,2628.0,0.0,2567.25,0.0,173.75,3631.75,0.0,0.0,738.0,1947.5,0.0,0.0,47.0,316.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17020.5,0.0,0.0,0.0,0.0,0.0,3056.75,2851.5,0.0,0.0,0.0,251.0,0.0,0.0,5.5,0.0,0.0,114.75,725.5,2.0,0.0,0.0,0.0,0.0,21899.5,10.0,0.0,0.0,0.0,0.0
